62	0	0.976	0.024	0.000	0.000	0.000	0.000	0.000
62	1	0.085	0.880	0.028	0.007	0.000	0.000	0.000
62	2	0.017	0.102	0.831	0.051	0.000	0.000	0.000
62	3	0.000	0.083	0.000	0.917	0.000	0.000	0.000
62	4	0.000	0.000	0.000	0.333	0.667	0.000	0.000
62	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63	0	0.968	0.027	0.005	0.000	0.000	0.000	0.000
63	1	0.109	0.870	0.014	0.007	0.000	0.000	0.000
63	2	0.038	0.113	0.849	0.000	0.000	0.000	0.000
63	3	0.037	0.111	0.037	0.778	0.037	0.000	0.000
63	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
63	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
64	0	0.961	0.035	0.004	0.000	0.000	0.000	0.000
64	1	0.089	0.889	0.022	0.000	0.000	0.000	0.000
64	2	0.000	0.102	0.837	0.061	0.000	0.000	0.000
64	3	0.000	0.045	0.273	0.682	0.000	0.000	0.000
64	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
64	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
64	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
65	0	0.974	0.026	0.000	0.000	0.000	0.000	0.000
65	1	0.052	0.933	0.015	0.000	0.000	0.000	0.000
65	2	0.000	0.137	0.784	0.078	0.000	0.000	0.000
65	3	0.056	0.000	0.056	0.889	0.000	0.000	0.000
65	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
65	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
65	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
66	0	0.953	0.034	0.013	0.000	0.000	0.000	0.000
66	1	0.065	0.862	0.058	0.014	0.000	0.000	0.000
66	2	0.023	0.093	0.814	0.070	0.000	0.000	0.000
66	3	0.000	0.000	0.250	0.750	0.000	0.000	0.000
66	4	0.333	0.000	0.000	0.000	0.667	0.000	0.000
66	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
66	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
67	0	0.949	0.038	0.013	0.000	0.000	0.000	0.000
67	1	0.084	0.863	0.053	0.000	0.000	0.000	0.000
67	2	0.000	0.020	0.980	0.000	0.000	0.000	0.000
67	3	0.000	0.000	0.050	0.950	0.000	0.000	0.000
67	4	0.000	0.000	0.500	0.500	0.000	0.000	0.000
67	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
67	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68	0	0.962	0.038	0.000	0.000	0.000	0.000	0.000
68	1	0.130	0.837	0.033	0.000	0.000	0.000	0.000
68	2	0.081	0.081	0.823	0.016	0.000	0.000	0.000
68	3	0.000	0.000	0.250	0.750	0.000	0.000	0.000
68	4	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69	0	0.976	0.020	0.004	0.000	0.000	0.000	0.000
69	1	0.077	0.880	0.043	0.000	0.000	0.000	0.000
69	2	0.017	0.083	0.867	0.033	0.000	0.000	0.000
69	3	0.000	0.000	0.063	0.938	0.000	0.000	0.000
69	4	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70	0	0.960	0.040	0.000	0.000	0.000	0.000	0.000
70	1	0.071	0.876	0.053	0.000	0.000	0.000	0.000
70	2	0.017	0.068	0.864	0.051	0.000	0.000	0.000
70	3	0.059	0.000	0.059	0.882	0.000	0.000	0.000
70	4	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
71	0	0.964	0.032	0.000	0.004	0.000	0.000	0.000
71	1	0.044	0.929	0.027	0.000	0.000	0.000	0.000
71	2	0.000	0.103	0.862	0.034	0.000	0.000	0.000
71	3	0.000	0.000	0.278	0.667	0.056	0.000	0.000
71	4	0.000	0.000	0.000	0.000	0.000	0.000	0.000
71	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
71	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72	0	0.935	0.061	0.004	0.000	0.000	0.000	0.000
72	1	0.101	0.849	0.025	0.025	0.000	0.000	0.000
72	2	0.017	0.086	0.793	0.103	0.000	0.000	0.000
72	3	0.067	0.067	0.200	0.600	0.067	0.000	0.000
72	4	0.000	0.000	0.000	1.000	0.000	0.000	0.000
72	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73	0	0.963	0.037	0.000	0.000	0.000	0.000	0.000
73	1	0.057	0.828	0.107	0.008	0.000	0.000	0.000
73	2	0.019	0.094	0.792	0.075	0.019	0.000	0.000
73	3	0.053	0.000	0.263	0.684	0.000	0.000	0.000
73	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
73	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74	0	0.947	0.041	0.012	0.000	0.000	0.000	0.000
74	1	0.096	0.861	0.043	0.000	0.000	0.000	0.000
74	2	0.000	0.117	0.817	0.067	0.000	0.000	0.000
74	3	0.000	0.000	0.111	0.778	0.111	0.000	0.000
74	4	0.000	0.000	0.000	0.500	0.500	0.000	0.000
74	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75	0	0.934	0.053	0.008	0.004	0.000	0.000	0.000
75	1	0.043	0.879	0.069	0.009	0.000	0.000	0.000
75	2	0.034	0.068	0.881	0.017	0.000	0.000	0.000
75	3	0.000	0.000	0.158	0.842	0.000	0.000	0.000
75	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
75	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76	0	0.932	0.068	0.000	0.000	0.000	0.000	0.000
76	1	0.076	0.882	0.042	0.000	0.000	0.000	0.000
76	2	0.015	0.092	0.892	0.000	0.000	0.000	0.000
76	3	0.000	0.053	0.053	0.842	0.053	0.000	0.000
76	4	0.000	0.000	0.000	0.333	0.667	0.000	0.000
76	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
77	0	0.965	0.035	0.000	0.000	0.000	0.000	0.000
77	1	0.078	0.828	0.094	0.000	0.000	0.000	0.000
77	2	0.031	0.063	0.875	0.031	0.000	0.000	0.000
77	3	0.000	0.000	0.235	0.765	0.000	0.000	0.000
77	4	0.000	0.000	0.333	0.667	0.000	0.000	0.000
77	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
77	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78	0	0.901	0.091	0.004	0.004	0.000	0.000	0.000
78	1	0.102	0.831	0.051	0.017	0.000	0.000	0.000
78	2	0.041	0.082	0.781	0.082	0.014	0.000	0.000
78	3	0.000	0.176	0.235	0.529	0.059	0.000	0.000
78	4	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
79	0	0.955	0.040	0.004	0.000	0.000	0.000	0.000
79	1	0.063	0.859	0.078	0.000	0.000	0.000	0.000
79	2	0.015	0.118	0.824	0.044	0.000	0.000	0.000
79	3	0.000	0.000	0.111	0.889	0.000	0.000	0.000
79	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
79	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
79	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
80	0	0.951	0.045	0.004	0.000	0.000	0.000	0.000
80	1	0.055	0.929	0.016	0.000	0.000	0.000	0.000
80	2	0.014	0.145	0.812	0.029	0.000	0.000	0.000
80	3	0.053	0.053	0.263	0.632	0.000	0.000	0.000
80	4	0.000	0.000	0.000	0.500	0.500	0.000	0.000
80	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
80	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
81	0	0.946	0.041	0.014	0.000	0.000	0.000	0.000
81	1	0.122	0.835	0.043	0.000	0.000	0.000	0.000
81	2	0.016	0.125	0.844	0.016	0.000	0.000	0.000
81	3	0.000	0.067	0.067	0.867	0.000	0.000	0.000
81	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
81	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
81	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
82	0	0.960	0.035	0.004	0.000	0.000	0.000	0.000
82	1	0.022	0.955	0.022	0.000	0.000	0.000	0.000
82	2	0.000	0.109	0.859	0.031	0.000	0.000	0.000
82	3	0.000	0.000	0.071	0.929	0.000	0.000	0.000
82	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
82	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
82	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
83	0	0.977	0.023	0.000	0.000	0.000	0.000	0.000
83	1	0.035	0.923	0.042	0.000	0.000	0.000	0.000
83	2	0.017	0.083	0.883	0.017	0.000	0.000	0.000
83	3	0.000	0.000	0.267	0.733	0.000	0.000	0.000
83	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
83	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
83	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
84	0	0.941	0.054	0.000	0.000	0.005	0.000	0.000
84	1	0.056	0.915	0.021	0.007	0.000	0.000	0.000
84	2	0.000	0.095	0.889	0.016	0.000	0.000	0.000
84	3	0.000	0.000	0.167	0.833	0.000	0.000	0.000
84	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
84	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
84	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85	0	0.949	0.046	0.005	0.000	0.000	0.000	0.000
85	1	0.047	0.912	0.034	0.007	0.000	0.000	0.000
85	2	0.000	0.049	0.902	0.049	0.000	0.000	0.000
85	3	0.000	0.000	0.083	0.833	0.083	0.000	0.000
85	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
85	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
86	0	0.948	0.047	0.005	0.000	0.000	0.000	0.000
86	1	0.068	0.899	0.034	0.000	0.000	0.000	0.000
86	2	0.016	0.097	0.855	0.032	0.000	0.000	0.000
86	3	0.000	0.000	0.071	0.929	0.000	0.000	0.000
86	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
86	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
86	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
87	0	0.934	0.056	0.009	0.000	0.000	0.000	0.000
87	1	0.060	0.913	0.027	0.000	0.000	0.000	0.000
87	2	0.033	0.067	0.883	0.017	0.000	0.000	0.000
87	3	0.000	0.067	0.200	0.733	0.000	0.000	0.000
87	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
87	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
87	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
88	0	0.952	0.043	0.005	0.000	0.000	0.000	0.000
88	1	0.033	0.935	0.033	0.000	0.000	0.000	0.000
88	2	0.000	0.097	0.887	0.016	0.000	0.000	0.000
88	3	0.000	0.000	0.083	0.917	0.000	0.000	0.000
88	4	0.000	0.000	0.000	0.333	0.667	0.000	0.000
88	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
88	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
89	0	0.951	0.039	0.010	0.000	0.000	0.000	0.000
89	1	0.095	0.873	0.032	0.000	0.000	0.000	0.000
89	2	0.048	0.129	0.758	0.048	0.016	0.000	0.000
89	3	0.000	0.077	0.154	0.769	0.000	0.000	0.000
89	4	0.000	0.000	0.500	0.500	0.000	0.000	0.000
89	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
89	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
90	0	0.906	0.089	0.005	0.000	0.000	0.000	0.000
90	1	0.161	0.800	0.039	0.000	0.000	0.000	0.000
90	2	0.035	0.158	0.737	0.070	0.000	0.000	0.000
90	3	0.000	0.000	0.000	0.857	0.143	0.000	0.000
90	4	0.000	0.000	0.000	1.000	0.000	0.000	0.000
90	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
90	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
91	0	0.945	0.032	0.023	0.000	0.000	0.000	0.000
91	1	0.066	0.849	0.086	0.000	0.000	0.000	0.000
91	2	0.020	0.041	0.816	0.122	0.000	0.000	0.000
91	3	0.000	0.000	0.000	1.000	0.000	0.000	0.000
91	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
91	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
91	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
92	0	0.895	0.091	0.014	0.000	0.000	0.000	0.000
92	1	0.072	0.775	0.138	0.014	0.000	0.000	0.000
92	2	0.017	0.069	0.810	0.103	0.000	0.000	0.000
92	3	0.000	0.043	0.000	0.957	0.000	0.000	0.000
92	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
92	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
92	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
93	0	0.816	0.145	0.029	0.010	0.000	0.000	0.000
93	1	0.083	0.773	0.121	0.023	0.000	0.000	0.000
93	2	0.014	0.072	0.783	0.130	0.000	0.000	0.000
93	3	0.000	0.000	0.067	0.833	0.100	0.000	0.000
93	4	0.000	0.000	0.000	0.500	0.500	0.000	0.000
93	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
93	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
94	0	0.801	0.127	0.061	0.011	0.000	0.000	0.000
94	1	0.029	0.803	0.124	0.044	0.000	0.000	0.000
94	2	0.000	0.051	0.795	0.128	0.026	0.000	0.000
94	3	0.000	0.025	0.100	0.800	0.075	0.000	0.000
94	4	0.000	0.000	0.000	0.000	1.000	0.000	0.000
94	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
94	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
95	0	0.872	0.101	0.027	0.000	0.000	0.000	0.000
95	1	0.043	0.804	0.123	0.022	0.007	0.000	0.000
95	2	0.000	0.053	0.734	0.213	0.000	0.000	0.000
95	3	0.000	0.060	0.100	0.740	0.100	0.000	0.000
95	4	0.000	0.000	0.000	0.222	0.778	0.000	0.000
95	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
95	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
96	0	0.691	0.206	0.088	0.015	0.000	0.000	0.000
96	1	0.067	0.642	0.231	0.060	0.000	0.000	0.000
96	2	0.021	0.116	0.663	0.179	0.021	0.000	0.000
96	3	0.016	0.081	0.177	0.597	0.129	0.000	0.000
96	4	0.000	0.000	0.000	0.154	0.846	0.000	0.000
96	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
96	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
97	0	0.811	0.160	0.019	0.009	0.000	0.000	0.000
97	1	0.069	0.792	0.123	0.015	0.000	0.000	0.000
97	2	0.009	0.085	0.744	0.154	0.009	0.000	0.000
97	3	0.000	0.000	0.061	0.939	0.000	0.000	0.000
97	4	0.000	0.000	0.000	0.143	0.857	0.000	0.000
97	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
97	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
98	0	0.896	0.094	0.010	0.000	0.000	0.000	0.000
98	1	0.031	0.800	0.169	0.000	0.000	0.000	0.000
98	2	0.028	0.083	0.798	0.083	0.009	0.000	0.000
98	3	0.012	0.047	0.128	0.791	0.023	0.000	0.000
98	4	0.000	0.000	0.000	0.211	0.789	0.000	0.000
98	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
98	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
99	0	0.809	0.117	0.043	0.032	0.000	0.000	0.000
99	1	0.056	0.762	0.151	0.024	0.008	0.000	0.000
99	2	0.025	0.074	0.752	0.149	0.000	0.000	0.000
99	3	0.000	0.000	0.123	0.840	0.037	0.000	0.000
99	4	0.000	0.000	0.056	0.056	0.889	0.000	0.000
99	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
99	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
100	0	0.872	0.128	0.000	0.000	0.000	0.000	0.000
100	1	0.034	0.767	0.181	0.017	0.000	0.000	0.000
100	2	0.000	0.048	0.800	0.144	0.008	0.000	0.000
100	3	0.000	0.000	0.086	0.860	0.054	0.000	0.000
100	4	0.000	0.000	0.000	0.150	0.850	0.000	0.000
100	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
100	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
101	0	0.899	0.076	0.025	0.000	0.000	0.000	0.000
101	1	0.057	0.755	0.142	0.038	0.009	0.000	0.000
101	2	0.008	0.085	0.783	0.116	0.008	0.000	0.000
101	3	0.010	0.000	0.107	0.845	0.039	0.000	0.000
101	4	0.043	0.000	0.043	0.130	0.783	0.000	0.000
101	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
101	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
102	0	0.813	0.125	0.013	0.050	0.000	0.000	0.000
102	1	0.062	0.701	0.196	0.041	0.000	0.000	0.000
102	2	0.031	0.085	0.777	0.108	0.000	0.000	0.000
102	3	0.000	0.018	0.073	0.789	0.119	0.000	0.000
102	4	0.000	0.000	0.000	0.083	0.917	0.000	0.000
102	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
102	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
103	0	0.773	0.187	0.027	0.000	0.013	0.000	0.000
103	1	0.011	0.791	0.165	0.022	0.011	0.000	0.000
103	2	0.000	0.101	0.736	0.155	0.008	0.000	0.000
103	3	0.000	0.000	0.045	0.882	0.073	0.000	0.000
103	4	0.000	0.000	0.029	0.171	0.800	0.000	0.000
103	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
103	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
104	0	0.797	0.119	0.068	0.017	0.000	0.000	0.000
104	1	0.051	0.717	0.172	0.051	0.010	0.000	0.000
104	2	0.000	0.059	0.890	0.042	0.008	0.000	0.000
104	3	0.000	0.008	0.096	0.848	0.048	0.000	0.000
104	4	0.000	0.000	0.000	0.103	0.897	0.000	0.000
104	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
104	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
105	0	0.731	0.192	0.038	0.038	0.000	0.000	0.000
105	1	0.047	0.791	0.093	0.058	0.012	0.000	0.000
105	2	0.000	0.051	0.725	0.203	0.022	0.000	0.000
105	3	0.000	0.008	0.066	0.843	0.083	0.000	0.000
105	4	0.000	0.000	0.023	0.233	0.744	0.000	0.000
105	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
105	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
106	0	0.857	0.143	0.000	0.000	0.000	0.000	0.000
106	1	0.070	0.860	0.058	0.012	0.000	0.000	0.000
106	2	0.017	0.034	0.807	0.134	0.008	0.000	0.000
106	3	0.000	0.007	0.095	0.837	0.061	0.000	0.000
106	4	0.000	0.000	0.000	0.065	0.935	0.000	0.000
106	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
106	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
107	0	0.795	0.136	0.045	0.023	0.000	0.000	0.000
107	1	0.047	0.741	0.176	0.035	0.000	0.000	0.000
107	2	0.017	0.070	0.730	0.174	0.009	0.000	0.000
107	3	0.000	0.014	0.105	0.825	0.056	0.000	0.000
107	4	0.019	0.000	0.019	0.113	0.849	0.000	0.000
107	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
107	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
108	0	0.857	0.095	0.024	0.000	0.024	0.000	0.000
108	1	0.076	0.671	0.203	0.038	0.013	0.000	0.000
108	2	0.000	0.077	0.744	0.162	0.017	0.000	0.000
108	3	0.014	0.014	0.061	0.797	0.115	0.000	0.000
108	4	0.000	0.000	0.019	0.111	0.870	0.000	0.000
108	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
108	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
109	0	0.818	0.091	0.091	0.000	0.000	0.000	0.000
109	1	0.044	0.647	0.294	0.000	0.015	0.000	0.000
109	2	0.009	0.070	0.728	0.175	0.018	0.000	0.000
109	3	0.000	0.021	0.068	0.815	0.096	0.000	0.000
109	4	0.000	0.000	0.029	0.088	0.882	0.000	0.000
109	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
109	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
110	0	0.800	0.150	0.025	0.025	0.000	0.000	0.000
110	1	0.000	0.746	0.186	0.051	0.017	0.000	0.000
110	2	0.000	0.092	0.731	0.168	0.008	0.000	0.000
110	3	0.000	0.014	0.062	0.855	0.069	0.000	0.000
110	4	0.000	0.000	0.000	0.078	0.922	0.000	0.000
110	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
110	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
111	0	0.844	0.094	0.031	0.031	0.000	0.000	0.000
111	1	0.032	0.730	0.175	0.063	0.000	0.000	0.000
111	2	0.000	0.083	0.741	0.157	0.019	0.000	0.000
111	3	0.006	0.013	0.032	0.851	0.097	0.000	0.000
111	4	0.000	0.012	0.012	0.193	0.783	0.000	0.000
111	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
111	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
112	0	0.867	0.133	0.000	0.000	0.000	0.000	0.000
112	1	0.049	0.721	0.180	0.049	0.000	0.000	0.000
112	2	0.010	0.051	0.806	0.133	0.000	0.000	0.000
112	3	0.006	0.018	0.065	0.817	0.095	0.000	0.000
112	4	0.000	0.012	0.000	0.061	0.927	0.000	0.000
112	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
112	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
113	0	0.871	0.065	0.065	0.000	0.000	0.000	0.000
113	1	0.070	0.789	0.105	0.035	0.000	0.000	0.000
113	2	0.000	0.040	0.881	0.069	0.010	0.000	0.000
113	3	0.000	0.006	0.082	0.855	0.057	0.000	0.000
113	4	0.000	0.011	0.043	0.109	0.837	0.000	0.000
113	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
113	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
114	0	0.742	0.226	0.000	0.000	0.032	0.000	0.000
114	1	0.094	0.660	0.208	0.038	0.000	0.000	0.000
114	2	0.000	0.140	0.667	0.184	0.009	0.000	0.000
114	3	0.013	0.026	0.155	0.716	0.090	0.000	0.000
114	4	0.000	0.000	0.046	0.149	0.805	0.000	0.000
114	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
114	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
115	0	0.933	0.067	0.000	0.000	0.000	0.000	0.000
115	1	0.065	0.790	0.113	0.032	0.000	0.000	0.000
115	2	0.000	0.061	0.896	0.043	0.000	0.000	0.000
115	3	0.000	0.007	0.061	0.918	0.014	0.000	0.000
115	4	0.012	0.012	0.000	0.070	0.907	0.000	0.000
115	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
115	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
116	0	0.909	0.061	0.030	0.000	0.000	0.000	0.000
116	1	0.050	0.867	0.050	0.017	0.017	0.000	0.000
116	2	0.008	0.067	0.773	0.134	0.017	0.000	0.000
116	3	0.007	0.007	0.054	0.878	0.054	0.000	0.000
116	4	0.000	0.013	0.013	0.075	0.900	0.000	0.000
116	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
116	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
117	0	0.771	0.057	0.143	0.029	0.000	0.000	0.000
117	1	0.047	0.719	0.141	0.063	0.031	0.000	0.000
117	2	0.000	0.057	0.752	0.181	0.010	0.000	0.000
117	3	0.007	0.020	0.046	0.824	0.105	0.000	0.000
117	4	0.000	0.012	0.012	0.084	0.892	0.000	0.000
117	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
117	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
118	0	0.935	0.065	0.000	0.000	0.000	0.000	0.000
118	1	0.052	0.897	0.052	0.000	0.000	0.000	0.000
118	2	0.000	0.050	0.871	0.059	0.020	0.000	0.000
118	3	0.000	0.006	0.064	0.898	0.032	0.000	0.000
118	4	0.000	0.000	0.000	0.022	0.978	0.000	0.000
118	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
118	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
119	0	0.969	0.000	0.031	0.000	0.000	0.000	0.000
119	1	0.067	0.833	0.083	0.017	0.000	0.000	0.000
119	2	0.010	0.059	0.812	0.109	0.010	0.000	0.000
119	3	0.000	0.007	0.054	0.859	0.081	0.000	0.000
119	4	0.000	0.000	0.020	0.122	0.857	0.000	0.000
119	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
119	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
120	0	0.778	0.111	0.111	0.000	0.000	0.000	0.000
120	1	0.018	0.667	0.316	0.000	0.000	0.000	0.000
120	2	0.000	0.082	0.796	0.112	0.010	0.000	0.000
120	3	0.000	0.007	0.151	0.770	0.072	0.000	0.000
120	4	0.000	0.000	0.010	0.155	0.835	0.000	0.000
120	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
120	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
121	0	0.897	0.103	0.000	0.000	0.000	0.000	0.000
121	1	0.020	0.863	0.118	0.000	0.000	0.000	0.000
121	2	0.000	0.065	0.815	0.113	0.008	0.000	0.000
121	3	0.000	0.000	0.077	0.874	0.049	0.000	0.000
121	4	0.000	0.000	0.000	0.054	0.946	0.000	0.000
121	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
121	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
122	0	0.926	0.074	0.000	0.000	0.000	0.000	0.000
122	1	0.055	0.873	0.073	0.000	0.000	0.000	0.000
122	2	0.000	0.059	0.797	0.136	0.008	0.000	0.000
122	3	0.000	0.007	0.042	0.924	0.028	0.000	0.000
122	4	0.000	0.000	0.010	0.125	0.865	0.000	0.000
122	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
122	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
123	0	0.893	0.107	0.000	0.000	0.000	0.000	0.000
123	1	0.052	0.724	0.190	0.034	0.000	0.000	0.000
123	2	0.019	0.057	0.810	0.105	0.010	0.000	0.000
123	3	0.000	0.000	0.068	0.807	0.124	0.000	0.000
123	4	0.000	0.000	0.045	0.114	0.841	0.000	0.000
123	5	0.000	0.000	0.000	0.000	0.000	0.000	0.000
123	6	0.000	0.000	0.000	0.000	0.000	0.000	0.000
124	0	0.900	0.067	0.000	0.000	0.033	0.000	0.000
124	1	0.000	0.922	0.078	0.000	0.000	0.000	0.000
124	2	0.000	0.036	0.865	0.099	0.000	0.000	0.000
